5286219129839,0,-5768104066464,0,2862683487548,0,-854336437248,0,170737630144,0,-24069395232,0,2454147652,0,-182351232,0,9799908,0,-371520,0,9432,0,-144,0,1 # liftE_full r=24
1868598534884,0,-2222835877196,0,1202728402302,0,-391347681252,0,85275705211,0,-13108369824,0,1457467592,0,-118100136,0,6922083,0,-286220,0,7926,0,-132,0,1 # liftE_full r=24
138993158879,0,-208649779128,0,142077947324,0,-58013991648,0,15816995296,0,-3032920152,0,419364004,0,-42129504,0,3052068,0,-155520,0,5292,0,-108,0,1 # liftE_full r=24
1769798950039,0,-2124464547128,0,1159080878388,0,-379985705792,0,83354498056,0,-12887905272,0,1440080572,0,-117169536,0,6889728,0,-285560,0,7920,0,-132,0,1 # liftE_full r=24
150995088436,0,-223556814396,0,150311248378,0,-60675800364,0,16374676147,0,-3112023888,0,427056816,0,-42636024,0,3073683,0,-156060,0,5298,0,-108,0,1 # liftE_full r=24
123356,0,-217676,0,-498938,0,354968,0,220239,0,-190860,0,6078,0,23536,0,-5860,0,-24,0,180,0,-24,0,1 # liftE_full r=16
22069125004,0,-40031917664,0,32749507686,0,-15966506336,0,5163521131,0,-1166390016,0,188655376,0,-22012608,0,1839243,0,-107360,0,4158,0,-96,0,1 # liftE_full r=24
567049498924,0,-748117191560,0,448617575978,0,-161657619640,0,38980976491,0,-6625719360,0,813954256,0,-72816240,0,4708203,0,-214600,0,6546,0,-120,0,1 # liftE_full r=24
25649660221663936,0,-13588296500704960,0,3282907492907200,0,-478276181675936,0,46794446102848,0,-3239063099168,0,162638156176,0,-5968431944,0,158864960,0,-2990948,0,37804,0,-288,0,1 # liftE_full r=24
6306004921124,0,-6684470109456,0,3230224723702,0,-940969424784,0,184025437459,0,-25455044880,0,2553634962,0,-187207680,0,9954176,0,-374400,0,9456,0,-144,0,1 # liftE_full r=20
1923805636,0,-5878004936,0,7489858144,0,-5270753652,0,2296750089,0,-658199220,0,128262536,0,-17255564,0,1601202,0,-100516,0,4072,0,-96,0,1 # liftE_full r=16
1675411582684,0,-2029619283076,0,1116650282546,0,-368860513604,0,81461691379,0,-12669590736,0,1422793888,0,-116241576,0,6857403,0,-284900,0,7914,0,-132,0,1 # liftE_full r=24
925230552637564,0,-640279839818404,0,202387053209562,0,-38639191413176,0,4962463532179,0,-451676473716,0,29875169182,0,-1446864208,0,50921576,0,-1270120,0,21312,0,-216,0,1 # liftE_full r=24
-23284,0,-130328,0,-78406,0,309228,0,-36169,0,-93632,0,9886,0,11600,0,-388,0,-640,0,-24,0,12,0,1 # liftE_full r=10
5531136918124,0,-5989959378576,0,2952309361926,0,-875596080144,0,174016135531,0,-24412811904,0,2478891856,0,-183562272,0,9838443,0,-372240,0,9438,0,-144,0,1 # liftE_full r=24
2302100185744,0,-2646557647536,0,1387643464044,0,-438786834684,0,93197698937,0,-14008089788,0,1527846454,0,-121844360,0,7051751,0,-288860,0,7950,0,-132,0,1 # liftE_full r=20
6071848221209024,0,-3582667506715936,0,966043337804032,0,-157408642813224,0,17262056295428,0,-1342221959576,0,75877912018,0,-3142296616,0,94611095,0,-2019820,0,29022,0,-252,0,1 # liftE_full r=24
43069238160499664,0,-21800252870175136,0,5034514692247984,0,-701406681966800,0,65654682068376,0,-4349683671432,0,209128431476,0,-7351704164,0,187532937,0,-3385048,0,41038,0,-300,0,1 # liftE_full r=24
117362330119,0,-181220346648,0,126642367180,0,-52940677824,0,14738932312,0,-2878205400,0,404179140,0,-41122944,0,3008928,0,-154440,0,5280,0,-108,0,1 # liftE_full r=24
107647547564,0,-168632621964,0,119419895906,0,-50525932716,0,14218265779,0,-2802581424,0,396686848,0,-40622904,0,2987403,0,-153900,0,5274,0,-108,0,1 # liftE_full r=24
81400990436,0,-133894598076,0,99104722890,0,-43619270508,0,12707690959,0,-2580602868,0,374494126,0,-39132000,0,2922956,0,-152280,0,5256,0,-108,0,1 # liftE_full r=24
847996,0,2486732,0,-10996030,0,13049712,0,-6785925,0,1211756,0,395166,0,-280912,0,74528,0,-11144,0,984,0,-48,0,1 # liftE_full r=20
30722313439,0,-52734804032,0,41002419204,0,-19088748032,0,5924712304,0,-1291290432,0,202622332,0,-23063808,0,1890228,0,-108800,0,4176,0,-96,0,1 # liftE_full r=24
6323403898399,0,-6696822853728,0,3234027706884,0,-941632428288,0,184097021104,0,-25459946208,0,2553842812,0,-187212672,0,9954228,0,-374400,0,9456,0,-144,0,1 # liftE_full r=24
88563626416,0,-143810101872,0,105129727832,0,-45734474160,0,13182655072,0,-2651873148,0,381733426,0,-39623832,0,2944367,0,-152820,0,5262,0,-108,0,1 # liftE_full r=24
