497756296185912276462519193,0,68295577832369495277278154,0,4108880425885742350646646,0,114493191759452688225576,0,2515824163219523405217,0,21524863558008324408,0,1034775955746112493,0,1229019540447174,0,-68655078084,0,1690783566,0,1255191,0,-462,0,1 # sphere2 r=0
69634448523994064313223249,0,26142919560559833253329840,0,3977697012240219534571356,0,355141598282011182923726,0,22294598524102167060249,0,841646736787447350684,0,21130594106359551450,0,32641801713905256,0,6626391168357,0,-14112012736,0,-6641106,0,1422,0,1 # sphere2 r=0
4234457532341269529419294217737,0,1203237373596257540797359091044,0,139991011669876082255035411938,0,3874961769515561298794885160,0,143661219604862273657708595,0,16605108722256693663621336,0,1522376313592993009094936,0,14978569926243574392,0,16721388177528867,0,386029662180,0,-283301706,0,-768,0,1 # sphere2 r=0
1903137792984036136681,0,1337347075334405270670,0,344234587666073441751,0,61872626681100141910,0,11223127127392792551,0,912612610620549378,0,86206516035303548,0,-36459738006246,0,-163557119097,0,53963528,0,-16110,0,-540,0,1 # sphere2 r=0
105009867354201180782003055732932425,0,45804747917205763798787250182400,0,-240744337447681786571476713726,0,57825742907661568522544806,0,556096515220370641688754,0,1075045923234732047952,0,-2294263109083225435,0,-2913397094802108,0,5635258069716,0,1232550368,0,-3711654,0,282,0,1 # sphere2 r=0
871352415609331087813469426944,0,57259223609992222595508565248,0,11626870059463775852666954112,0,84013510587439987129174528,0,737066412869378241518784,0,-29363445375467589135360,0,102394735410891318000,0,245020542967537776,0,222472997954208,0,86553773056,0,4879128,0,-9408,0,1 # sphere2 r=0
8297913934026196029687463139488318561,0,-92409804239132120685899848743539268,0,354028430254357188925663518605052,0,-803246114599660215138276532830,0,1661953818987929732062893513,0,-784522072805073241006980,0,1544373938791340123666,0,2459582642490986808,0,1095661821531501,0,177656066844,0,31639398,0,3834,0,1 # sphere2 r=0
28344316387202425,0,-4217077760514630,0,186401273336658,0,-728987325681050,0,87664624022511,0,6357443293116,0,6194649696140,0,9325044804,0,552840183,0,1712042,0,30210,0,54,0,1 # sphere2 r=0
1820466592543281017027746004593780130161,0,3538823081628650571827500511793557784,0,40838989729037293213797343354154781,0,-21405595634960404911806756977498,0,-229429226880627182052640639662,0,282648912556216119659737908,0,560403164098774943442902,0,-247691140881422340168,0,37952852823976791,0,-2681501069918,0,198704139,0,-10152,0,1 # sphere2 r=0
185849875768026040305638449,0,-7980811150343334571452492,0,947135991482356966994046,0,-17474860204883300615998,0,1060068775883440313601,0,-9895120874558858526,0,352635341779209431,0,-111866512649904,0,461804631882,0,-846979646,0,636237,0,288,0,1 # sphere2 r=0
366309707095612974806561041,0,-25868910326459680890341316,0,940748511787809302993340,0,-24835473548840954030042,0,473990848264608481197,0,-5166742770679347444,0,25469532452432150,0,-2897661270744,0,-301148819175,0,185471852,0,4973490,0,3366,0,1 # sphere2 r=0
541340195086748738546487644559876,0,22702023241951745937828108017988,0,403047285967251648851826516174,0,3946934388310432815202592202,0,23267533632999687155658213,0,82384196512998453388362,0,150371631063669176766,0,65408156548965036,0,33305612584869,0,8031274482,0,7499790,0,1122,0,1 # sphere2 r=0
7706644512239519992273248176656,0,-169600959323780062336752716832,0,20592286279972144595126120952,0,-106633614752989393830795080,0,391624014726869630943009,0,-366125242262426076672,0,246645296257393142,0,87237209791812,0,2863455996015,0,-197979340,0,3158190,0,-180,0,1 # sphere2 r=0
26963596173986341,0,-10212241991011470,0,1884925179612294,0,-177544388074538,0,74412441170199,0,17139542374764,0,2119896425604,0,4919047812,0,759320163,0,1530562,0,65430,0,6,0,1 # sphere2 r=0
3546409296721004967038555293,0,53706013493277206069984874,0,1257635517461387390034687,0,30435060420161370884830,0,637837208200716245061,0,-4342244666080032582,0,55339889262587588,0,945249018945144,0,3960256119570,0,6243218468,0,2678337,0,-474,0,1 # sphere2 r=0
35010077609100425339404425026654416,0,7487127465578381272637162364528672,0,576475009079719123547964558846648,0,19020703804356785822891877053800,0,489636930924565747329796562385,0,11805158134848404259389494680,0,135031277669261133423326972,0,1653263177694042724056,0,-253406674475452122,0,-958469474296,0,103518468,0,-14208,0,1 # sphere2 r=0
18950449144012002721469753312855963773,0,-1592483558650268855627714909979258,0,127652518664415502495377947938953,0,27998574054153518864990229748,0,5301432296688599351535536964,0,3864027458084447534831856,0,7943481748402747247462,0,1506201818890909482,0,461520079054020,0,143787001424,0,72228384,0,1980,0,1 # sphere2 r=0
5587972060661229507344510353,0,-1496695373292801701883275280,0,163168427397385603086650895,0,-9213330694536485761932320,0,282358705595413845868635,0,-4437877334559264337110,0,28553986609596573008,0,-13450077351389532,0,-202119435207,0,-3200070454,0,4638534,0,786,0,1 # sphere2 r=0
126304147527934667092,0,-274957567627187628,0,521998999453461767742,0,-62310009896057916418,0,4825743367703727693,0,-1038101570662711926,0,71265985473514412,0,59043223340058,0,418054790751,0,710769424,0,750084,0,948,0,1 # sphere2 r=0
6695188241773152110594922302511381601,0,-9325458266119057875374750280965196,0,-1160301345858717241824315470670,0,8417980406505343028769233524,0,992758183014924236728719,0,-49066985230247672654616,0,19798973401204199772,0,43588700890749000,0,8846957924847,0,-14400342428,0,-5613294,0,1092,0,1 # sphere2 r=0
29189674230878516422848095617,0,-292382622987617224165327440,0,1012604586937640400082986,0,-12156802012364401411616,0,103166993286250880628,0,-213272060799345582,0,190154097428741,0,-1679356807578,0,-7525272084,0,28138826,0,69366,0,-312,0,1 # sphere2 r=0
34984254024218066475625,0,-7302239406779013562500,0,1264553279659758910500,0,-114609422337157079150,0,8281713040987448925,0,-279755378038017720,0,4620798860302356,0,151403556943890,0,851135724396,0,1028316142,0,996786,0,1386,0,1 # sphere2 r=0
70911078488598621584811141969273,0,-159669272673266082928436699352,0,-8007353076521936805949184346,0,43182883404384526821140928,0,351348023875075233544359,0,-4501785671189830783152,0,15232159382948654604,0,-8528449948606944,0,-10515546544689,0,4234779240,0,10563246,0,5760,0,1 # sphere2 r=0
1324802342180840645355096214900,0,-4188555891740335978682065680,0,-9958584472303619505210936,0,31800187796589210404848,0,557573298316111704012,0,479687645691623712,0,1047609819743624,0,12615710913456,0,82360562724,0,128269184,0,182232,0,840,0,1 # sphere2 r=0
33328178132955989034469,0,4556954911972819362312,0,8576433779520898439076,0,1128629345329704663610,0,-25717229963904267963,0,-6289124400301311684,0,365054802960148662,0,-1261594633645872,0,3553152542109,0,2592204976,0,-2148918,0,-6,0,1 # sphere2 r=0
2871710976020961897927709,0,34713336902076775050504,0,-2230359182278774716786,0,-8014601470006377384,0,831287899899162099,0,-4694196967090344,0,-113060701805176,0,962585580624,0,4556250975,0,-29423664,0,137898,0,-504,0,1 # sphere2 r=0
3550048821522920562522360428889,0,113743992607838233148366397774,0,1754385557488405088098155174,0,15243158668222838005462800,0,75827670198103070514216,0,478596246961283961120,0,2756993121482770134,0,225759103074270,0,2887757450712,0,3161389176,0,650481,0,1614,0,1 # sphere2 r=0
275672075121139812496,0,977630801928567195120,0,1393874292354806905704,0,1021592700084055949116,0,405588723380735992113,0,82195450524889899630,0,6660473988869483294,0,-3313332969236880,0,-345313609989,0,-50754844,0,4205790,0,-2958,0,1 # sphere2 r=0
2714210461008433435136725,0,-115364504280470121782910,0,-11225741189676147929811,0,318189810263118074218,0,48627590416216677000,0,-2559542257301750118,0,33778857784661280,0,133586892012420,0,569915130555,0,1188488710,0,2227527,0,2400,0,1 # sphere2 r=0
3026210356776700436332832037621,0,10990611893122378471017566478,0,37917376887049330395680055,0,620812952766030923692560,0,1543505095392726061971,0,-10499672342840826924,0,2685146425875090,0,24568787104074,0,146235360051,0,-224361216,0,-357090,0,654,0,1 # sphere2 r=0
473582683665766529226105997653193,0,3505669177009760195094607413846,0,52787851896145468823495415147,0,192622725456209720198470852,0,1356169199634982369029510,0,1884454042912173764082,0,8408709611768667243,0,16753986843567444,0,8831516071473,0,-5703506756,0,-5913276,0,210,0,1 # sphere2 r=0
1872789578706732129,0,-149713200046822284,0,41902883167000410,0,-819972323430804,0,357799224520719,0,-3237017230296,0,975061338156,0,3429334584,0,250715439,0,1626660,0,33498,0,156,0,1 # sphere2 r=0
2187533426574587481,0,-108589965266836422,0,-15866474017491,0,4334461210515438,0,5937455105964,0,-1919701102590,0,2826847175787,0,86877231120,0,1257619077,0,6296106,0,3654,0,0,0,1 # sphere2 r=0
8384732734496504180067561215753539283821,0,-9731877053009012837725864213250140098,0,13756730127564145165707246168651702,0,-65434281051221935508216419798888,0,256136945074081336648450455426,0,-97321601214011457969778176,0,373796665098019842123974,0,-72536355994898913510,0,5454964309297950,0,854615457196,0,-125807574,0,3540,0,1 # sphere2 r=0
161399438847295202420161,0,50909036684667636396660,0,8600516650219920780156,0,675193635169783602316,0,27715296131070675252,0,-798850272379207632,0,8542740001792934,0,-53233733779236,0,241701342348,0,-368689204,0,-112692,0,1224,0,1 # sphere2 r=0
2464793818852710152656,0,959059181652426992544,0,126131788017051349308,0,-10421856013073065400,0,435659025250221117,0,342149890001672622,0,42600610031807570,0,-120676616586864,0,475046272875,0,-438247744,0,801582,0,234,0,1 # sphere2 r=0
445635210469662301441744,0,-121457326133092954185072,0,-8530496376254238970632,0,7445881281118859502588,0,1703828268699830790657,0,200916056984625246588,0,12558399302831285276,0,10089619160747814,0,3820147784637,0,2944682982,0,4295148,0,2994,0,1 # sphere2 r=0
73851502575169,0,-132323737146348,0,155715249796608,0,-171875334427366,0,124572110407569,0,-48640147451244,0,9309104969226,0,-750138589944,0,26773507773,0,-389172676,0,2266842,0,2922,0,1 # sphere2 r=0
161390908964898904204201,0,1780544976444145548936,0,402034426779743289726,0,-12760271670829805838,0,-208892577935607354,0,-3615143936570028,0,199301763754526,0,1931078352582,0,8667137256,0,23823126,0,-74835,0,-270,0,1 # sphere2 r=0
8375204574074050091959726889236,0,-99037576531059893830245786384,0,1358383129011288559428920688,0,13937552411991386225967600,0,-22338298676228811210735,0,269327613686712051876,0,3081732153002757554,0,-1065589318690392,0,413862785967,0,2438174616,0,633882,0,-84,0,1 # sphere2 r=0
196219215578917083101629,0,-10455283996623454303878,0,-1037484448268595306966,0,-21151696259264034172,0,3570632964207383085,0,249202094067892728,0,8204895984614802,0,-8380733897340,0,-13809421467,0,121242818,0,-65064,0,-252,0,1 # sphere2 r=0
1103423291767842305675982697,0,-15788803409129626470173844,0,345662155244467373490522,0,-2785874047416706038516,0,27247572642180636159,0,-111920187765983976,0,-858966061596724,0,5094324321336,0,7025789943,0,-83750148,0,89466,0,828,0,1 # sphere2 r=0
134987522223522457,0,-30526864513409868,0,-1252987094375814,0,572461783607834,0,16203711086865,0,-7009881381660,0,-84006706573,0,38964092898,0,2039671992,0,-16427894,0,53445,0,-162,0,1 # sphere2 r=0
60743820624808199941,0,-878744714126271210,0,127843581246710463,0,-636895879873812,0,14952500084820,0,708584006640,0,-30755293666,0,-271143882,0,3200049,0,-216,0,-915,0,48,0,1 # sphere2 r=0
2130275649091652792723556635354533,0,14709678827656888233030447686058,0,74843978153310531667598383443,0,-766215211485722421844484,0,-175173803592585036746805,0,-907516372955949856080,0,425011121691931710,0,798001201836666,0,4129703544483,0,-4211069552,0,2128470,0,-2346,0,1 # sphere2 r=0
5271755687001420961096793158621,0,-131750612510676134634694220262,0,746358840122620347857221170,0,6357142678753905800070758,0,-53716165368244142859477,0,-244850230284807953124,0,1917595162328324352,0,4718387972430396,0,4326690229911,0,-2277953686,0,-180642,0,-546,0,1 # sphere2 r=0
11170714086558603937,0,-534699975142990374,0,-272433556421996901,0,116527332852985702,0,-7492831760268792,0,-2648303071059366,0,282912645434532,0,-2519995029120,0,13833445068,0,-56075612,0,282162,0,-312,0,1 # sphere2 r=0
1789524738382474923158542992109,0,129362399186160040071029127012,0,3574148337764981729805799290,0,51341290266004613922764714,0,539849778307668953579799,0,3826030115492710250346,0,11096991289865197752,0,-15259574676028842,0,24733100473731,0,-6364985806,0,917133,0,-2622,0,1 # sphere2 r=0
14164186894798759840525,0,-1009873252968143067210,0,133160425280250805644,0,3385955263674639032,0,-143507663506807794,0,-250344728092452,0,5260323060719,0,-715586435904,0,34397422770,0,-106240424,0,316176,0,-594,0,1 # sphere2 r=0
106319470209062517509140689315997,0,-443931250157935451468546881068,0,14626106139853576050089971179,0,6918686446336030422030960,0,-153140375231950189550952,0,195759212050754063352,0,332075725534131434,0,745192686377646,0,6909948932430,0,-747264114,0,-4872684,0,360,0,1 # sphere2 r=0
36037691349781293697403227580944,0,-670540702093691922971653957248,0,8391860980962890617075819896,0,-74955028338740879080246608,0,696252956108026444831641,0,-4397314729992223683060,0,10847509690286709386,0,27184355818696248,0,32336069894091,0,24421425288,0,13854594,0,5076,0,1 # sphere2 r=0
562281501288803167056901563723982912,0,670629533600174024975620412132736,0,-1070908627037049528209501648448,0,-6262470049462724994769342016,0,-474149560159593183731808,0,18821673361257491995584,0,35888794298493639104,0,-285931453857120,0,-4705511760648,0,-1012220152,0,139380,0,1788,0,1 # sphere2 r=0
336498668413144876869114326491672164937,0,1709893255974452879443288685126664960,0,1907040480298676745912310102026060,0,-4266906904758354019661522842268,0,-7922117609546132908685157984,0,7936713126883797477746076,0,14264075205230968935366,0,-6390177505632389808,0,1532722378372920,0,19080739948,0,-48780240,0,-2220,0,1 # sphere2 r=0
61480362283972,0,76655671295616,0,21687981633408,0,-6499290551380,0,3753876768216,0,-128491290384,0,21572443622,0,-3669015108,0,138484122,0,-850922,0,19344,0,-18,0,1 # sphere2 r=0
48042105069440010310079897353723057,0,-332051094121298250651901511529336,0,1127985328262117699799767860062,0,-2738201432976571882175517470,0,5334846259371047561464200,0,-8001695963899077415956,0,8929589570577981888,0,-9058791799505934,0,9586638116442,0,-5212637276,0,-528117,0,2388,0,1 # sphere2 r=0
3276541069468328947530425921857,0,-118983849311062811553094766604,0,2853256890850300982262831555,0,-8951580967102629164040424,0,20992229167748765863572,0,-227941614309372709158,0,9758521027959237222,0,23654997417740724,0,126674621532270,0,44218479290,0,14075310,0,4938,0,1 # sphere2 r=0
1623452485674412737609482231055409,0,27058770671891943816804469283364,0,3491960557088102284104888834,0,-980187008624000382496614100,0,3792341701928648644402791,0,-8825140487019144126648,0,12996884623613695412,0,20673232242774504,0,-11048935305801,0,-13402406060,0,-22518,0,2604,0,1 # sphere2 r=0
2044406890645972490769664,0,495018022598634914939904,0,42891345298891860375456,0,1639170002458278915168,0,32898367390913626905,0,331001816234109864,0,946661306927306,0,-961160568744,0,63782561259,0,-174892296,0,517554,0,-1200,0,1 # sphere2 r=0
6287833417505805217,0,-436057585965121974,0,34976834362036503,0,-1539557476693926,0,67447533893799,0,-2164126337682,0,69819822092,0,-1800781134,0,43882407,0,-869928,0,13746,0,-168,0,1 # sphere2 r=0
25392508709708095231525,0,22972333573575768229500,0,16851012785029904890458,0,5265934028148744439054,0,967951345326841148310,0,222786195126720638922,0,29685810706442972058,0,-40751307330152580,0,34128492981102,0,-8235111506,0,4636362,0,-3030,0,1 # sphere2 r=0
583523949949393,0,-298233024448404,0,41899024407807,0,902248043100,0,-577023359880,0,15623606904,0,4319246381,0,53545488,0,-4975695,0,-16110,0,2958,0,-30,0,1 # sphere2 r=0
105851697926051912784962938769256417,0,1406499520872957303302878855941864,0,13952061115770271129063997709294,0,56293962423213578300766003996,0,240854008994624298029711265,0,341120609518547822709708,0,710299273088441064438,0,-239911348481246664,0,247329461816766,0,-67601798172,0,18826032,0,-7536,0,1 # sphere2 r=0
1145587478429383736514739242817,0,-10250936753783894249859941436,0,198432811589505444924568794,0,-1091143855956998006490572,0,4109122593213842137527,0,-1103439377279280024,0,145918768014746996,0,-1082754709629192,0,5156485451703,0,-7173808780,0,6071058,0,-3276,0,1 # sphere2 r=0
7146931697955904032190957,0,-58192783211918542561332,0,2839143517293768139725,0,79412880830250736034,0,1485385977819985050,0,-32165475837920082,0,942485732989799,0,-12787851815328,0,53475870363,0,38554042,0,-274734,0,114,0,1 # sphere2 r=0
873547000673512204793986376473,0,-56176026176140332774480130620,0,1513198213650243860213705592,0,-19776218997176988997517998,0,90109830851099886399912,0,228505945206360760452,0,751068945635296583,0,1403247115398876,0,2831532222396,0,2356917118,0,2634000,0,2640,0,1 # sphere2 r=0
1974770283747085863971944822810492261,0,-3329896130847394499197728981818052,0,-91835277930058374045682022068182,0,-76306577762413404235004115108,0,1035427311937908775127636823,0,6905242791753997928981976,0,19312017004765017690044,0,844340024175290616,0,-1328842206220509,0,-194750093652,0,6024954,0,7020,0,1 # sphere2 r=0
